Date,Open,High,Low,Close,Volume
2023-08-15,1063.0492662403683,1116.2017295523865,1063.0492662403683,1108.6085205078125,262746900
2023-08-16,1112.405254941998,1127.5916748046875,1101.015440044981,1127.5916748046875,102759000
2023-08-18,1123.7951211068143,1135.1849365234375,1108.6087005513168,1135.1849365234375,101170200
2023-08-21,1135.1847882366822,1135.1847882366822,1112.40516037909,1131.38818359375,62274500
2023-08-22,1127.5917576524078,1161.7612048539959,1119.998547163166,1157.964599609375,104167300
2023-08-23,1157.9644694010417,1165.5576790364582,1138.9814453125,1138.9814453125,56492500
2023-08-24,1138.9814284752154,1146.5746379983837,1097.2187760977909,1101.015380859375,132043900
2023-08-25,1097.2187760977909,1116.2017999057111,1093.422171336207,1101.015380859375,44898100
2023-08-28,1104.81201171875,1119.9984311238188,1104.81201171875,1104.81201171875,37981500
2023-08-29,1108.6085205078125,1116.2017295523865,1101.0153114632385,1108.6085205078125,37849600
2023-08-30,1101.0154631146395,1108.608673205085,1055.4562025719647,1059.2528076171875,202713600
2023-08-31,1059.2528267045454,1063.0494318181818,1040.2698011363636,1044.06640625,82657400
2023-09-01,1025.083399698743,1036.4732152509514,1013.6935841465348,1028.8800048828125,104000800
2023-09-04,1032.676584201389,1044.0663994683161,1017.4901638454862,1025.0833740234375,55758000
2023-09-05,1025.0833740234375,1028.8799791124134,1017.4901638454862,1025.0833740234375,38652100
2023-09-06,1032.6764276079136,1063.0492637140287,1032.6764276079136,1055.4560546875,72923300
2023-09-07,1059.2528463553679,1059.2528463553679,1028.8800048828125,1028.8800048828125,55026100
2023-09-08,1025.083399698743,1036.4732152509514,1025.083399698743,1028.8800048828125,34509800
2023-09-11,1028.8800048828125,1040.2698204350206,1028.8800048828125,1028.8800048828125,24235200
2023-09-12,1028.8798916614633,1036.47310119402,1017.4900773626277,1021.2866821289062,32904200
2023-09-13,1032.6765366398085,1089.6256103515625,1028.8799317256914,1089.6256103515625,113703500
2023-09-14,1097.2189111675655,1123.7951477702402,1066.8460693359375,1066.8460693359375,152279400
2023-09-15,1078.2357531561368,1082.0323579207711,1044.0663102744281,1047.8629150390625,130519100
2023-09-18,1055.4560546875,1066.845868227293,1047.862845660971,1055.4560546875,41105300
2023-09-19,1059.2527556161158,1066.8459653337939,1047.8629410395984,1051.6595458984375,48876700
2023-09-20,1055.4560546875,1078.2356817670864,1051.6594501742356,1055.4560546875,62329800
2023-09-21,1059.2528267045454,1059.2528267045454,1040.2698011363636,1044.06640625,32412000
2023-09-22,1044.0663102744281,1055.456124568331,1040.269705509794,1047.8629150390625,21267000
2023-09-25,1051.6595458984375,1066.8459653337939,1051.6595458984375,1051.6595458984375,37115600
2023-09-26,1063.0493604749547,1066.8459653337939,1047.8629410395984,1051.6595458984375,34450200
2023-09-27,1051.6596164772727,1059.2528267045454,1040.2698011363636,1044.06640625,27293700
2023-09-29,1051.6596164772727,1051.6596164772727,1044.06640625,1044.06640625,24025400
2023-10-02,1044.06640625,1051.6596164772727,1036.4731960227273,1044.06640625,25032300
2023-10-03,1044.066328160903,1044.066328160903,1028.879908842199,1032.676513671875,39498600
2023-10-04,1032.676513671875,1040.269723331227,1021.2866991828469,1032.676513671875,32394600
2023-10-05,1032.6765318913247,1036.473136787984,1017.4901123046875,1017.4901123046875,35543300
2023-10-06,1025.083399698743,1040.2698204350206,1025.083399698743,1028.8800048828125,21086700
2023-10-09,1040.269782391073,1066.8460177076333,1040.269782391073,1059.2528076171875,58779700
2023-10-10,1066.8459211077009,1074.4391305106028,1059.2527117047991,1063.04931640625,32079100
2023-10-11,1070.6424727405574,1078.2356817670864,1055.4560546875,1055.4560546875,36425600
2023-10-12,1059.2527556161158,1063.0493604749547,1047.8629410395984,1051.6595458984375,23111500
2023-10-13,1059.2527117047991,1074.4391305106028,1055.4561070033483,1063.04931640625,37702100
2023-10-16,1074.4391305106028,1078.2357352120537,1051.6595023018974,1063.04931640625,31476200
2023-10-17,1066.8459653337939,1066.8459653337939,1040.26973132192,1051.6595458984375,25185600
2023-10-18,1055.4561507572766,1066.8459653337939,1051.6595458984375,1051.6595458984375,23690900
2023-10-19,1051.6595642313416,1059.2527740813873,1036.47314453125,1036.47314453125,20373800
2023-10-20,1036.473118501551,1044.066328160903,1028.879908842199,1032.676513671875,32566900
2023-10-23,1032.676443264279,1040.2696524059281,1013.6934204101564,1013.6934204101562,44360300
2023-10-24,1013.6934204101564,1025.08323412263,1013.6934204101564,1013.6934204101562,19884500
2023-10-25,1017.4900773626277,1028.8798916614633,1017.4900773626277,1021.2866821289062,20561500
2023-10-26,1021.2867000939711,1025.0833049270343,1002.3036759286557,1006.1002807617188,24238600
2023-10-27,1009.8968158393318,1021.2866295518054,1002.3036066976827,1013.6934204101562,21351600
2023-10-30,1006.1003004659817,1006.1003004659817,964.337646484375,964.337646484375,63809000
2023-10-31,964.3376294626182,971.9308391434263,926.3715810585782,952.9478149414062,79862800
2023-11-01,956.744420786373,960.5410256307633,926.37158203125,926.37158203125,43315900
2023-11-02,930.1682386941056,941.5580538617886,926.3716336382113,933.96484375,30544900
2023-11-03,941.5580184874748,945.3546234007307,933.9648086609628,937.7614135742188,19185100
2023-11-06,937.7614135742188,945.3546234007307,933.9648086609628,937.7614135742188,32850400
2023-11-07,933.9648008740638,937.7614057556657,911.1851715844525,918.7783813476562,53900600
2023-11-08,914.9817146167421,914.9817146167421,858.0326452422561,865.6258544921875,176783700
2023-11-09,865.6258451863789,877.0156589388312,835.2530085131726,846.642822265625,118293300
2023-11-10,846.6428138563367,869.4224411349826,846.6428138563367,854.2360229492188,46493800
2023-11-13,854.2360229492188,865.6258365885416,839.0496047634548,854.2360229492188,31568200
2023-11-14,854.2360491457239,865.6258631343336,850.439444482854,858.0326538085938,33547600
2023-11-15,858.0326538085938,877.0156771229432,858.0326538085938,858.0326538085938,50891400
2023-11-16,861.829345703125,869.4225557974256,854.2361356088244,861.829345703125,45567800
2023-11-17,861.8292320421007,865.6258365885416,846.6428138563367,854.2360229492188,32853200
2023-11-20,854.2361263624966,877.0157563988299,854.2361263624966,869.4225463867188,37001200
2023-11-21,869.4224591171533,899.7952961168792,861.8292498672218,865.6258544921875,70479900
2023-11-22,869.4225557974256,873.219160844576,858.0327406559746,861.829345703125,15855000
2023-11-23,865.6259413806632,873.2191513927744,858.0327313685522,869.4225463867188,28595000
2023-11-24,873.219063742119,873.219063742119,858.0326452422561,865.6258544921875,25651100
2023-11-27,865.6259413806632,877.0157563988299,865.6259413806632,869.4225463867188,25822300
2023-11-28,869.4224677972035,873.2190724600733,858.0326538085938,858.0326538085938,34210000
2023-11-29,858.0327406559746,869.4225557974256,854.2361356088244,861.829345703125,35947700
2023-11-30,861.8292406022281,865.6258451863789,846.642822265625,846.642822265625,45654100
2023-12-01,846.6428484235491,858.0326625279018,846.6428484235491,850.439453125,20454000
2023-12-04,850.4394184027777,865.6258365885416,850.4394184027777,854.2360229492188,29562300
2023-12-05,854.2360314339265,861.8292406022281,842.8462176814742,846.642822265625,22683300
2023-12-06,850.4394184027777,858.0326274956597,846.6428138563367,854.2360229492188,31315200
2023-12-07,854.2360400722038,858.0326446947469,839.0496215820312,839.0496215820312,41205800
2023-12-08,842.8462262045744,846.6428308271175,835.253016959488,839.0496215820312,27409400
2023-12-11,839.0496215820312,858.0326446947469,839.0496215820312,839.0496215820312,30755300
2023-12-12,839.0496036634534,842.8462082049169,823.8631854975989,827.6597900390625,38210400
2023-12-13,827.6598601164642,827.6598601164642,816.2700455277055,820.066650390625,23565300
2023-12-14,820.0665809561353,831.4563945805261,812.4733718732082,827.6597900390625,39617200
2023-12-15,831.4564649793837,839.0496747052229,820.066650390625,820.066650390625,45073600
2023-12-18,823.8632379809455,827.6598427642679,804.8802140643339,808.6768188476562,38679600
2023-12-19,804.8801882669807,839.0496302217109,804.8801882669807,831.4564208984375,50986900
2023-12-20,839.0496215820312,850.4394354496606,835.253016959488,839.0496215820312,38574800
2023-12-21,835.2529907226562,842.8461997292259,831.4563862193714,835.2529907226562,19298400
2023-12-22,842.8461997292259,850.4394087357955,831.4563862193714,835.2529907226562,17813700
2023-12-27,839.0495952259411,850.4394087357955,831.4563862193714,835.2529907226562,32726800
2023-12-28,835.2530258313745,865.6258631343336,835.2530258313745,858.0326538085938,46711600
2023-12-29,858.0326538085938,861.8292584714637,850.439444482854,858.0326538085938,20038600
2024-01-02,858.0326452422561,877.0156683670847,854.2360406172903,865.6258544921875,40931000
2024-01-03,865.6259507502754,865.6259507502754,858.0327406559746,861.829345703125,19881900
2024-01-04,865.6259413806632,873.2191513927744,861.8293363746077,869.4225463867188,27527500
2024-01-05,873.2191072661302,888.4055265229324,865.625897637729,880.8123168945312,63283500
2024-01-08,880.8123709388767,884.608975986027,861.829345703125,861.829345703125,33040100
2024-01-09,861.8292584714637,865.6258631343336,854.2360491457239,858.0326538085938,16679900
2024-01-10,861.829345703125,873.219160844576,861.829345703125,861.829345703125,19067300
2024-01-11,861.829345703125,869.4225557974256,858.0327406559746,861.829345703125,19242400
2024-01-12,865.6258544921875,869.4224591171533,861.8292498672218,865.6258544921875,14587700
2024-01-15,869.4225371389678,880.8123520359848,869.4225371389678,877.0157470703125,22866600
2024-01-16,877.0157379019414,888.4055526798887,873.2191329759589,884.6089477539062,27283100
