Date,Open,High,Low,Close,Volume
2019-03-11,1417.7431929099619,1424.7791392767608,1396.6353538095655,1414.2252197265625,8611500
2019-03-12,1417.7430337317905,1417.7430337317905,1400.1531697897087,1403.671142578125,7039600
2019-03-13,1421.2611660933615,1421.2611660933615,1410.7072465431631,1414.2252197265625,6046800
2019-03-14,1414.2252197265625,1421.2611660933615,1407.1892733597638,1414.2252197265625,7374500
2019-03-15,1414.2252549913194,1428.2971480758101,1410.7072817201968,1424.7791748046875,17600200
2019-03-18,1414.2252549913194,1435.3330946180556,1414.2252549913194,1424.7791748046875,8162500
2019-03-19,1421.2611660933615,1428.2971124601602,1414.2252197265625,1414.2252197265625,9037600
2019-03-20,1407.1892733597638,1424.7791392767608,1407.1892733597638,1414.2252197265625,8733800
2019-03-21,1428.2969318049968,1428.2969318049968,1414.225040851253,1421.260986328125,7417300
2019-03-22,1414.2251694623162,1438.850980870864,1414.2251694623162,1435.3330078125,10320600
2019-03-25,1431.814985339768,1463.4767417723428,1428.2970124028154,1456.4407958984375,15175700
2019-03-26,1470.5127667121167,1491.62060546875,1463.4768204599056,1491.62060546875,19100600
2019-03-27,1495.138431289821,1498.6564040693263,1438.8508668177335,1449.40478515625,13590300
2019-03-28,1424.779102618878,1470.5127528263974,1424.779102618878,1463.476806640625,9870100
2019-03-29,1456.4409591421097,1488.1027191234598,1442.3690658170651,1481.0667724609375,12882500
2019-04-01,1491.6204752604167,1495.138448079427,1474.0306111653645,1477.548583984375,7709000
2019-04-02,1484.5846160961855,1495.1385351679594,1466.9947509765625,1466.9947509765625,5149200
2019-04-03,1466.9947509765625,1466.9947509765625,1466.9947509765625,1466.9947509765625,0
2019-04-04,1470.5126046662283,1474.0305774046642,1421.260986328125,1421.260986328125,21427600
2019-04-05,1442.3690051937579,1445.8869783771572,1400.1533269929648,1414.2252197265625,13730200
2019-04-08,1414.225040851253,1435.3328772818686,1407.1890953743812,1421.260986328125,11642600
2019-04-09,1442.3689828633676,1445.8869559923028,1421.2611440897574,1431.8150634765625,6002700
2019-04-10,1410.7071533203125,1431.8149910258533,1410.7071533203125,1410.7071533203125,9264700
2019-04-11,1410.7071533203125,1421.261072173083,1407.189180369389,1410.7071533203125,3931800
2019-04-12,1421.261259547534,1421.261259547534,1410.7073393033693,1417.7432861328125,4407200
2019-04-15,1417.7430914967726,1417.7430914967726,1396.63525390625,1396.63525390625,13128300
2019-04-16,1407.1891439619974,1407.1891439619974,1389.5992796624726,1400.1531982421875,12290400
2019-04-17,1400.1531982421875,1400.1531982421875,1400.1531982421875,1400.1531982421875,0
2019-04-18,1414.225176770174,1417.7431498467167,1386.0813921578322,1389.599365234375,13862800
2019-04-19,1389.599365234375,1389.599365234375,1389.599365234375,1389.599365234375,0
2019-04-22,1400.1533619068286,1424.7791748046875,1396.635388635706,1424.7791748046875,9967500
2019-04-23,1431.815121346933,1438.8510678891782,1417.7432282624422,1424.7791748046875,12470500
2019-04-24,1424.7790675128633,1459.958797574909,1421.2610945066585,1452.9228515625,24595100
2019-04-25,1456.4409936947502,1459.9589671094718,1410.7073393033693,1417.7432861328125,51970600
2019-04-26,1421.2611660933615,1424.7791392767608,1403.6713001763644,1414.2252197265625,23691500
2019-04-29,1414.225176770174,1414.225176770174,1382.5634190812896,1389.599365234375,22089900
2019-04-30,1389.5993365663471,1403.6712285822089,1386.0813635623815,1393.1173095703125,24542500
2019-05-01,1393.1173095703125,1393.1173095703125,1393.1173095703125,1393.1173095703125,0
2019-05-02,1393.1172445074556,1407.1891358661169,1382.5633259884598,1386.081298828125,15633000
2019-05-03,1379.0452903405342,1386.0812356994145,1326.2757001489322,1333.3116455078125,43590200
2019-05-06,1305.1678640722914,1347.383536225573,1301.6498913928513,1333.3116455078125,19066900
2019-05-07,1391.1330710018383,1391.1330710018383,1306.1193833295038,1313.847900390625,78132400
2019-05-08,1240.4271263194307,1271.341198003404,1217.2415725564508,1232.6986083984375,124110500
2019-05-09,1240.4271357987088,1259.7484307488444,1201.7845458984375,1201.7845458984375,65673700
2019-05-10,1217.2414606267755,1232.698495047433,1170.870357364803,1190.191650390625,37161200
2019-05-13,1190.191662016369,1205.6486965880104,1136.092041015625,1136.092041015625,46174800
2019-05-14,1120.634997758709,1178.598876953125,1109.0422219198258,1178.598876953125,55003800
2019-05-15,1190.1915358970905,1194.0557941305226,1120.6348876953125,1120.6348876953125,35715000
2019-05-16,1120.6348916050379,1136.0919245926934,1085.8565673828125,1085.8565673828125,30683700
2019-05-17,1085.8566947798297,1097.449470880682,1062.671142578125,1062.671142578125,36491200
2019-05-20,1062.671017901329,1105.177858617382,1051.0782431605871,1085.8565673828125,48074300
2019-05-21,1093.5850838766403,1112.90637511121,1085.8565673828125,1085.8565673828125,35060000
2019-05-22,1085.8565656695448,1109.0421151144462,1081.992307428728,1101.3135986328125,23406500
2019-05-23,1105.1779768202039,1128.363528781467,1105.1779768202039,1112.906494140625,44323400
2019-05-24,1120.635011461046,1120.635011461046,1097.449459499783,1112.906494140625,31992900
2019-05-27,1116.7707528008355,1128.363528781467,1109.0422354804145,1112.906494140625,20297400
2019-05-28,1116.7707430013022,1167.0061051432292,1116.7707430013022,1159.277587890625,63191500
2019-05-29,1159.277587890625,1170.8703637695312,1143.8205533854166,1159.277587890625,27637200
2019-05-30,1159.277587890625,1159.277587890625,1159.277587890625,1159.277587890625,0
2019-05-31,1155.4133244932088,1190.1916519863155,1151.5490658828635,1182.463134765625,42958800
2019-06-03,1182.463134765625,1182.463134765625,1182.463134765625,1182.463134765625,0
2019-06-04,1182.463134765625,1182.463134765625,1182.463134765625,1182.463134765625,0
2019-06-05,1182.463134765625,1182.463134765625,1182.463134765625,1182.463134765625,0
2019-06-06,1182.463134765625,1182.463134765625,1182.463134765625,1182.463134765625,0
2019-06-07,1182.463134765625,1182.463134765625,1182.463134765625,1182.463134765625,0
2019-06-10,1190.191662016369,1194.0559206592793,1132.2277823727147,1136.092041015625,70543500
2019-06-11,1136.0921643358042,1151.549200585271,1120.6351280863375,1132.2279052734375,30082300
2019-06-12,1132.2277874416775,1136.092046101888,1109.0422354804145,1112.906494140625,45497800
2019-06-13,1101.3138440629127,1116.7708804708132,1093.5853258589623,1097.4495849609375,36078500
2019-06-14,1101.3137224285003,1112.9064984540635,1093.585205078125,1093.585205078125,29226200
2019-06-17,1097.449464622119,1105.1779819786127,1089.720947265625,1089.720947265625,16575500
2019-06-18,1097.449459499783,1116.7707528008355,1093.5852008395725,1112.906494140625,28509100
2019-06-20,1139.956301336419,1143.820559985017,1128.363525390625,1128.363525390625,17671700
2019-06-21,1136.091920629041,1147.6846953293373,1112.9063712284483,1120.6348876953125,27930000
2019-06-24,1128.363528781467,1128.363528781467,1112.906494140625,1112.906494140625,9595800
2019-06-25,1112.9064797794117,1186.3273933759701,1112.9064797794117,1182.463134765625,70032300
2019-06-26,1190.1916577393395,1217.2414681425064,1151.5490714491011,1155.413330078125,78050500
2019-06-27,1163.141849827122,1167.0061084644215,1132.2277807287267,1143.820556640625,32033900
2019-06-28,1147.6848152779244,1155.4133325525231,1124.499263454128,1143.820556640625,26468300
2019-07-01,1151.5490658828635,1186.3273933759701,1143.8205486621732,1182.463134765625,46328600
2019-07-02,1190.1915307455504,1194.0557889622569,1163.1417232286062,1167.0059814453125,36968600
2019-07-03,1167.0061051432292,1174.7346223958334,1159.277587890625,1159.277587890625,25327500
2019-07-04,1174.734618340164,1182.463135566086,1170.8703597272029,1178.598876953125,16206700
2019-07-05,1197.9201700179303,1201.7844286308914,1174.734618340164,1178.598876953125,43347900
2019-07-08,1182.4630159723679,1186.3272741944998,1143.8204337510485,1151.5489501953125,44526600
2019-07-09,1151.549200585271,1155.4134596476376,1128.363646211071,1132.2279052734375,28031000
2019-07-10,1124.4992650868942,1147.6848169443558,1124.4992650868942,1136.092041015625,19539400
2019-07-11,1139.95630218401,1147.6848194869524,1124.499267578125,1124.499267578125,21374100
2019-07-12,1124.4993986747634,1132.2279168787138,1093.5853258589623,1097.4495849609375,35322000
2019-07-15,1105.1781031648877,1112.9066213688382,1089.7210667569873,1097.4495849609375,25467400
2019-07-16,1105.1781031648877,1109.042362266863,1093.5853258589623,1097.4495849609375,30885700
2019-07-17,1089.720947265625,1097.449464622119,1085.8566885873781,1089.720947265625,14372800
2019-07-18,1089.720943012304,1120.6350123176176,1089.720943012304,1109.042236328125,23888200
2019-07-19,1116.7707528008355,1120.635011461046,1109.0422354804145,1112.906494140625,12921000
2019-07-22,1112.9066213688382,1116.7708804708132,1097.4495849609375,1097.4495849609375,11271800
2019-07-23,1109.042239778876,1109.042239778876,1089.7209464029372,1093.585205078125,21399400
2019-07-24,1097.4494681598471,1101.3137268505507,1074.263916015625,1074.263916015625,26408000
2019-07-25,1074.263915140569,1085.856691203237,1066.535397765457,1078.128173828125,18414000
2019-07-26,1078.1281773792614,1078.1281773792614,1062.671142578125,1062.671142578125,14034400
2019-07-29,1066.5354058159721,1074.2639232494212,1039.4855947989004,1043.349853515625,16759600
2019-07-30,1043.349850832761,1066.535403073489,1043.349850832761,1054.942626953125,13025400
2019-07-31,1043.3499702397924,1058.8070068359375,1043.3499702397924,1058.8070068359375,20532800
2019-08-01,1054.942626953125,1062.671144366701,1047.2141095395489,1054.942626953125,10080000
2019-08-02,1035.6213369830389,1054.9426305834688,1027.892819542867,1039.485595703125,16007600
2019-08-05,1031.7569603373986,1035.6212186158157,1012.4356689453124,1012.4356689453125,17234300
2019-08-06,993.1144423540901,1000.8429594152115,969.9288911707262,985.3859252929688,23625700
2019-08-07,993.1144416332245,1016.2999927997589,981.5216660499573,989.2501831054688,26664100
2019-08-08,993.1145019531251,1000.8430194780522,989.2502431906615,993.114501953125,10745500
2019-08-09,993.1145048366758,1016.3000574787771,973.7932109682579,981.521728515625,23442600
2019-08-12,985.3859932191909,996.978769610005,954.4719228436869,958.336181640625,20580000
2019-08-13,954.4718665761396,958.3361251452739,931.2863151613346,935.1505737304688,18919100
2019-08-14,950.6075454523534,954.4718037672004,935.1505121929655,939.0147705078125,16649300
2019-08-15,927.4220596441702,931.2863182260209,908.1007667349166,919.6935424804688,20207700
2019-08-16,919.6934784435834,1000.8429030121349,908.1007035052189,942.8790283203125,56470000
2019-08-19,950.6076057278381,969.9288985271843,942.8790886080996,946.7433471679688,12316000
2019-08-20,946.7433464236376,962.2003806509623,931.2863121963129,950.6076049804688,12784600
2019-08-21,962.200383714408,962.200383714408,935.1505737304688,935.1505737304688,12268000
2019-08-22,939.014832299603,950.6076080070054,931.2863151613346,935.1505737304688,10769000
2019-08-23,939.0147675663592,977.6573505937814,939.0147675663592,962.2003173828125,26484800
2019-08-26,946.7433502070637,950.6076087793374,923.5577987734213,931.2863159179688,22206000
2019-08-27,935.1505737304688,954.4718665761396,935.1505737304688,935.1505737304688,21763000
2019-08-28,935.1505744902425,946.7433502070637,931.2863159179688,931.2863159179688,8920700
2019-08-29,931.2863159179688,942.8790916347899,927.4220573456951,931.2863159179688,11826900
2019-08-30,935.1505700238803,954.4718627929688,935.1505700238803,954.4718627929688,19139600
2019-09-02,954.4718665761396,958.3361251452739,935.1505737304688,935.1505737304688,11107200
2019-09-03,939.0147700075242,958.3360615714652,939.0147700075242,942.8790283203125,22955600
2019-09-04,958.3360615714652,977.657353135406,942.8790283203125,942.8790283203125,35551000
2019-09-05,950.607604239151,962.200379900604,939.0148285776979,954.4718627929688,20546700
2019-09-06,962.2002537653997,1012.4356083796574,954.4717376708985,1004.7070922851562,56924300
2019-09-09,1012.4357837818286,1070.3996645326968,1004.7072663483796,1043.349853515625,81823400
2019-09-10,1043.349733748526,1047.2139920216687,1008.5714092902418,1024.0284423828125,32325400
2019-09-11,1039.485595703125,1051.078371863383,1035.6213369830389,1039.485595703125,33609700
2019-09-12,1043.3497351726503,1051.0782517294847,1012.4356689453124,1012.4356689453125,26637500
2019-09-13,1016.2999927997589,1027.8927683830261,989.2501831054688,989.2501831054688,28450400
2019-09-16,1004.7072772831881,1016.3000535595326,985.3859834892805,996.978759765625,22555400
2019-09-17,1004.7072782405156,1008.5715370029792,993.1145019531251,993.114501953125,16643900
2019-09-18,993.1144423540901,1000.8429594152115,981.5216667624081,985.3859252929688,27744100
2019-09-19,985.3859319919493,989.2501905487804,950.6076049804688,950.6076049804688,22492800
2019-09-20,950.607604239151,958.3361213467864,942.8790871315157,954.4718627929688,20320500
2019-09-23,954.4718053181966,962.2003219604492,927.4219970703125,927.4219970703125,23032200
2019-09-24,911.9651541874326,923.5579315711713,884.9153402920427,896.5081176757812,30356200
2019-09-25,884.915282141644,908.1008353855299,884.915282141644,888.779541015625,27631500
2019-09-26,900.3723176375679,900.3723176375679,884.915282141644,888.779541015625,21164600
2019-09-27,888.7795410156249,911.9650942595108,888.7795410156249,888.779541015625,23032200
2019-09-30,888.7793589904245,896.5078751555586,873.3223266601562,873.3223266601562,13196000
2019-10-01,884.9151616682086,892.6436783640008,877.1866449724164,881.0509033203125,7765200
2019-10-02,873.322450365339,888.7794848850796,865.5939331054688,865.5939331054688,11565700
2019-10-03,861.7296744755337,873.322450365339,850.1368985857282,865.5939331054688,6640600
2019-10-04,850.1369018554688,869.4581950794567,850.1369018554688,850.1369018554688,11964400
2019-10-07,850.1369061137356,861.7296821061956,815.3585781363554,830.8156127929688,16376500
2019-10-08,842.4085014582749,865.5940565442825,830.8157239152712,861.7297973632812,16859700
2019-10-09,861.7296744755337,873.322450365339,850.1368985857282,865.5939331054688,15658200
2019-10-10,869.4580685775892,873.3223266601562,842.4082619996198,873.3223266601562,18207800
2019-10-11,869.4581893047048,884.9152237812328,861.7296720664407,877.1867065429688,15699200
2019-10-14,888.7794840494792,892.6437426757813,861.7296736653645,869.4581909179688,8465600
2019-10-15,869.4580685775892,877.1865847427233,854.0010362473209,873.3223266601562,14802000
2019-10-16,873.3223266601562,892.6436170729916,869.4580685775892,873.3223266601562,13826800
2019-10-17,869.458193392367,877.1867106669657,850.1369002058699,857.8654174804688,19263100
2019-10-18,857.8652920337433,908.1006469726562,857.8652920337433,908.1006469726562,51681800
2019-10-21,915.8291631171045,927.4219373337767,900.3721308282081,908.1006469726562,17523300
2019-10-22,915.8292854438394,919.6935440322101,884.9152167368744,911.9650268554688,13939300
2019-10-23,911.9650201291454,962.2003814074458,888.7794687699298,946.7433471679688,42560400
2019-10-24,950.6076087793374,958.3361259238849,931.2863159179688,931.2863159179688,18263400
2019-10-25,935.1504534782248,935.1504534782248,908.1006469726562,908.1006469726562,28610000
2019-10-28,908.100767497775,931.2863190083565,896.5079917424843,915.8292846679688,16107300
2019-10-29,923.5576792615526,931.2861954060007,908.1006469726562,908.1006469726562,16981300
2019-10-30,911.965089977297,919.693607688969,904.236572265625,904.236572265625,8763900
2019-10-31,904.2365185546876,911.9650358072917,869.4581909179688,869.4581909179688,29125000
2019-11-01,869.4581959345569,869.4581959345569,846.2726440429688,846.2726440429688,17881000
2019-11-04,861.7297288977582,892.6437998896059,857.8654700237771,888.779541015625,22374200
2019-11-05,896.5079290444959,946.7432871375064,892.6436707296489,939.0147705078125,49811800
2019-11-06,939.0148293099752,973.7931563214559,915.8292779689882,950.6076049804688,71502800
2019-11-07,950.6076731661873,950.6076731661873,884.9152729880361,923.557861328125,47709200
2019-11-08,935.1506196251212,1008.5715360419696,935.1506196251212,996.978759765625,90666400
2019-11-11,985.3858020489033,1016.2998664269081,985.3858020489033,1004.7070922851562,36136900
